0,66.21313270934749,53.97282963233691,48.73351669680818,43.53112457497075,44.23129150396989,39.76228344685876,43.298365792120364,44.045931372537645,41.98775361347621,38.952160559259845,40.182866759673814,39.03730652285916,1,0
99,60.51009520854485,54.936982076149405,52.727038619561554,46.408842473282206,47.96277438271326,47.371219186089284,40.14707652037,38.870165270155844,37.7973987870772,36.75847292271708,38.39213215927223,39.78797950894572,3,1
0,51.30334107723151,47.21601202210449,44.87450797589606,45.02754903556027,41.2958788805455,41.792542418101604,48.01704308680612,39.864771591626415,42.697939718927586,45.56080899940431,38.554040114106904,43.85365576682477,4,0
1,51.853029586392765,50.706661914102725,43.28283652687833,44.99049370637674,40.80702981035929,40.118097838092815,42.8551980040775,43.605165794615914,35.302340036833726,41.45560081612307,41.673197589519695,47.88833988693679,4,1
2,50.01655861027137,47.34428489316794,40.178393788754285,42.41017055536031,42.14622408052985,41.26802019948883,41.29436404404214,40.55676269500398,38.522126066424676,38.63022030084714,41.432869372211115,43.52410475281136,4,2
3,48.56650550213102,49.8984428229523,41.825578296944656,44.517006541949456,43.882954983156665,42.93413930123784,43.7582001770488,41.63047884182009,38.6400210995296,37.141815864308676,43.14236101895229,42.55294569447719,4,0
4,51.076736600554,43.332795135725235,42.24130198240914,41.90619796638128,42.098924681932395,42.545330413243235,44.15387735143534,40.66452748857405,40.032570538542686,38.12537237013324,37.688715552182465,35.56326691413619,4,1
5,52.31622808175498,50.89405135385309,48.28575963077491,45.481294435998954,41.92752392865678,44.5181573890562,45.80754570300061,45.30177494329813,37.80741652442504,42.81555152044598,46.543233946433396,41.2778647712747,4,2
6,52.730140899501826,45.39598727380124,40.33566236376302,45.27454640322973,34.928121262768336,43.127352316744975,39.862013078875854,36.0927235595311,37.69300938755883,36.6986084701974,38.6492046901417,38.610766639576255,4,2
7,43.7798890130437,44.400204810636055,45.835996384158705,39.522453983746814,40.22631519827366,41.44195156652303,39.1136397293763,47.694244958978665,41.0402531512209,38.01494545081381,37.55972851616099,40.231474389813904,4,0
8,48.07542870358064,40.50375126812193,45.701089248922656,39.1572215734171,41.034954684623884,41.48036263338065,41.90436679353399,44.846706602051434,43.56513503964214,40.98985507458108,41.921984047224626,39.555942397716784,4,1
9,46.854763844680505,49.75313614261988,39.34209791953111,41.72548061426069,44.19787037366456,41.16579736565429,31.157061390252533,39.04132491710514,36.96957727370074,42.895285663033974,35.821249680114484,36.691299419150376,4,2
10,49.2432175985157,46.70068620374239,47.650953877909885,47.711312766746005,43.09185199171318,41.256782596801855,38.41659622108676,42.3439818029077,42.17418739692626,43.709625968012276,35.57487165500185,39.1873212141605,4,2
11,50.569729492669666,43.97640818894017,48.86935533600775,45.22604153831453,41.50493202841078,42.11548616075899,39.17790602875192,38.27321517947509,38.12316263200498,39.23758459623145,42.18138792638735,41.09704590184516,4,0
12,45.99318854923231,46.99966018651726,43.49381368293384,43.773549746404555,28.767446912788433,41.52179624664733,44.88766072594759,40.50422603551384,41.683795061422146,43.17499859705126,41.428508932962,45.28039926876206,4,2
13,42.866542501529835,39.19945524082126,37.54297704821741,39.34917682074882,40.89888837913151,39.66953871609214,36.91738974539234,44.497465523631064,44.43429974736954,41.39243600536338,41.21320352468119,40.19586717517634,4,0
14,51.10533085068758,44.76506403839599,44.3565161339415,37.88748811716295,45.83333397134426,44.001712127578855,41.62702462391197,41.08523130029269,46.84262428698894,39.22588915986341,36.26003842245753,41.92268327681707,4,1
15,47.79570048518512,43.1600261181785,42.0628496887003,44.25207119970753,43.500833494461844,42.66687580330396,44.08218157566436,41.73744877830214,42.10728385256464,38.87948892243388,40.6104697756609,38.35686139966473,4,1
16,41.31390972859966,45.602783687688444,46.84975996615843,41.7895333582195,39.2036565637259,43.28427233384342,46.43141078709535,39.61200272044456,42.78732728028136,43.21671219127434,40.85386028005557,44.338521040385494,4,2
17,48.390840061138675,39.38912405554295,44.3618626027466,45.84333404260455,37.15158959150489,40.00997151731989,38.147049486910674,43.021681751226,41.58837667700199,43.420148885057515,41.71875842413387,40.492870388177785,4,2
18,53.427846081130454,46.2225171268831,47.52704371172241,46.190030407859965,42.021360454257916,40.54022485265458,37.76836458334767,41.13649610062347,39.92739155436381,42.996387203735765,39.39048220098536,43.937703875525564,4,2
19,49.09689856929482,39.35492842149109,47.934669177427324,42.71019879326179,42.59433397143647,42.10714822299642,37.10908875803027,42.640052690101,40.000087779834686,44.15014353699131,36.62479690127993,42.63980881676974,4,2
20,48.069999179721826,50.26000661341791,43.68375771362232,43.309250070293885,41.98911633623549,42.87391615719915,36.11388070967452,40.37377058719101,41.06381001054987,44.38888533849247,42.7448671747584,41.82955021688236,4,0
21,53.96336717643135,40.080339581945765,40.974546452357906,41.429787250070824,48.11700697852292,43.13599960577673,43.222392618635396,36.760733841202175,39.89868129704159,37.214976407743606,41.91141221667132,42.31291931456166,4,2
22,53.483216603956684,41.67650843451105,41.884306922867225,43.235786775115784,42.71250441713765,42.297660279032925,44.00101434486633,39.757713613356884,43.62088189519712,38.180833102752,41.99998390841444,44.68868323436194,4,1
23,47.35443880751924,43.17723489870928,44.432924944160646,40.35302498313605,42.1695602832507,41.57358929691849,46.060444911070476,38.112971983280715,41.95539510700466,40.44901276628855,43.66306661696568,39.40870920586975,4,0
24,46.922199966965735,45.334433345401806,45.75679283528335,42.38956076772999,41.35624445503721,44.42259255041145,40.9841633998115,39.12471477437914,39.5601604942488,41.42024731940069,41.5546027686045,37.35985745203222,4,0
25,52.41435878975101,48.37195615503259,44.31368427191377,49.90892970359315,44.15288728799338,41.939750769081144,44.63758007964121,38.57457709964332,40.45467896726804,44.269851330428295,38.63866026742326,41.473238838519016,4,1
26,64.46510773827227,64.72639516506067,64.92841230555149,65.7505966773276,65.85703008921449,66.12168744147596,66.95121162494301,67.49039188981408,68.57649577674253,69.71432640182495,71.80566319413195,73.88754834465585,4,2
27,52.42529415215774,46.600142620116046,45.546159242278016,44.33903730597457,43.083948667764915,36.39595963350083,38.97520718549379,38.60990817169552,40.583280828383394,41.84577389426694,44.139013380149066,41.44114255001362,4,1
28,48.7806271828775,42.80541694020074,42.591913836128285,43.82277573321962,36.00352458394553,39.89260559688057,43.1219810896571,37.15621170544945,40.443629920812185,42.66065783299027,40.40730549447312,40.88497402511076,4,0
29,46.896964818155375,42.366559992311934,44.43189498639451,47.45840306213219,39.58163286907819,44.993700908899264,40.77124651969699,43.37645709213271,35.40002606981023,39.41086687935422,37.36867918056818,43.28031953700531,4,1
30,50.91147791825407,44.47963470057776,46.207384595033595,44.99490898732996,38.54975109474165,41.985320557238595,41.0482815514859,44.12917968719198,39.5684165193434,41.665440869101104,41.18598116131343,43.3811977175769,4,0
31,47.3663421351056,42.87480620097108,43.2537251734857,41.191890112377735,40.78865373480075,41.930290970020614,39.75213753983605,40.6962635482984,41.34189873297355,42.72778945922134,43.80587177193779,43.83322353624995,4,0
32,51.60527013263541,36.12235534143906,40.83153830353925,42.00328467969063,48.381527524765154,40.139004461059024,42.73384084546416,40.90588303954235,39.89555077116967,42.58946706266473,44.246090933549965,42.91841729027627,4,0
33,51.036920602885615,49.510512550391624,50.87552322508207,45.45738861128271,45.66486884342162,41.531512081103656,37.43679534312314,45.031498308323805,37.92635151164401,41.21416418014562,44.10753523671694,44.421077198472396,4,1
34,51.83677714917111,46.93476626261959,43.3534361378255,43.47272921501564,41.83728415366813,39.64204560644228,43.16693901556775,39.274840488951625,39.02030032185483,40.431225726139715,45.71300588182625,43.57960426538247,4,1
35,48.38699970850847,48.43007276157354,47.48723996168579,41.712121133226496,42.1280208186522,41.684975648901286,40.30969586580356,44.813443165240486,40.310665709728895,41.28910989871742,43.104596638193904,42.38461983326001,4,1
36,48.43348097334083,44.913369545139645,40.07222872278214,40.42155099836003,43.318742325939986,45.05366087334491,42.98177956703423,42.185348765751904,37.030805141566645,43.92615495959191,43.45805476377915,45.69746828671728,4,1
37,53.83090690052491,41.579302979288606,45.81213301888715,42.870618010437546,46.35956912058509,35.98621292819321,40.16442432219763,39.89744061314155,43.268105529464975,42.05707545606179,44.069792282804556,47.38328385644877,4,1
38,50.13113844732856,51.57023439171056,48.3671053505216,45.635230060323515,46.0860483941658,41.597529901531885,43.717737932694334,39.80871973738775,42.541239541692434,40.42460523019074,40.241214053865576,43.84874752299627,4,0
39,45.4690783298869,49.884960827535174,44.436693475344036,46.926851817258864,39.05118361695229,37.22391118321731,43.66557607715961,39.137886516194676,40.86664160719586,42.57958730198931,40.82797721007734,40.890758353835196,4,1
40,51.76899614342776,49.46084817678111,45.473540492718016,43.2842053573847,42.92770275301466,37.74878804346363,40.30314530521306,40.462615500148026,41.72505074169051,48.792014819829824,41.83236093924644,43.16254201696403,4,2
41,54.37664528928939,48.427264739862956,42.33569926865205,44.72883442857993,42.75854936211236,42.89024992391498,42.02157408547521,41.06973311630015,41.611057271809045,43.46870859908023,43.97182741931609,45.03629361275123,4,1
42,54.286345046887504,41.58950992595916,40.75294194687585,43.836649366044895,46.28829777689906,38.056320079617535,41.565656983786454,36.41885802790187,41.04116447557392,40.724313223496885,40.82763179830063,44.014223207922235,4,1
43,54.87113165251607,44.689076840004915,41.68547393515453,40.61788472575228,37.874038512664754,40.903738908434086,46.41941031106691,43.47593886230318,38.70502891148761,30.49515239209534,42.2482970711776,43.45643797560126,4,0
44,52.91084236921053,46.049990551048154,38.48408267555689,45.03816608704146,40.19593356650817,38.18808497229824,37.18802829693624,38.59203288809847,39.310319721114105,41.61878829492389,38.10022840747096,37.80108808368845,4,0
45,53.551081821611156,49.554420999273574,38.9503736053702,40.7924133302065,42.43340851056552,43.33362789402177,35.77273695428523,40.3898163917323,43.26451358283147,37.78481293858937,43.66154586028012,40.305797149878096,4,0
46,54.882382008776055,47.346144110480985,46.6067753988231,42.59908543911203,46.68627877559335,40.95319424168814,42.596192604249794,43.7243423037658,41.91637819870644,41.54857792048661,40.10251462602013,38.38861011613744,4,1
47,56.85653025329033,44.25553185348292,45.44198006085541,40.28605067531558,41.23546135692888,36.791234549000194,42.73854101453887,48.389002363664055,41.834949169818806,38.80763927451594,41.14426880046878,42.50349318376205,4,2
48,51.57501496597248,45.80931267859742,47.50555085099853,39.434959394401176,33.98410599568407,37.176119165384236,40.8110836726711,37.91656191530896,42.920316199734096,44.48547049228834,39.637576213118315,40.79355400270267,4,0
49,53.713145121811415,48.41400783389368,41.23459966721279,39.89650960632237,46.03319857421973,39.87769568604855,44.805403237263505,41.45184589030283,43.22397525471942,36.04600862907266,42.73487406757644,41.04951846666751,4,1
50,54.32399753702179,45.76096978804951,41.81732516920901,33.832956914899285,39.746850277345104,40.143238192977535,43.02887924211899,36.826039624583316,39.041445076536384,44.39164774786581,43.43582833768469,44.63052282172259,4,1
51,56.93134877514211,47.24308588262584,43.20934518766046,47.09896863972152,44.21542725845743,36.95382423132843,38.38366199937893,38.89286277591401,41.34215451800242,42.73309840742774,39.91424501834295,42.51401609605546,4,2
52,51.950368525023045,41.05623511175256,42.1897384468315,40.025848346532726,45.361824487820144,44.76674117189634,42.0262773382741,42.44795740638126,40.619102733940025,42.40712143106283,40.79185247318556,42.13659891525472,4,0
53,56.78995201087515,45.91653877929968,46.92634558750485,47.29918112574084,50.30004557151007,39.6476982431239,39.20722267614347,41.19141196054553,39.16223296359738,40.013994344139036,38.77983476690285,44.35421560095427,4,2
54,56.647120547857654,46.442874555287375,42.509936857573685,45.32608234441051,46.62160441077306,40.621583445614846,44.13513829415035,43.086816296711405,42.33178725987303,40.63284997814171,43.67942144713397,43.846119069267196,4,2
55,56.501817317643464,50.649999351150086,44.18992241800427,45.18719152037892,45.02597167832222,39.907701620807,40.1443805200241,39.264107316047934,40.947158583200036,39.5676601321059,41.651000342424936,42.971939633649704,4,0
56,53.16888850130881,45.823700110531334,42.69504853768306,42.962104526723465,42.60292514782306,43.325016085328635,44.52197353613713,33.543646709942344,37.38660686462888,43.21661241478901,40.82474586005026,42.89954639475288,4,0
57,53.92816949207357,54.62604365147479,57.631230429184654,55.689699147512734,50.395348803251856,49.668638863907276,54.43536411767843,61.11856660032672,65.3412308435958,66.92808182934779,68.26091538186299,69.51296112454611,4,1
58,54.67300917623663,49.33586008181351,46.47594334045839,45.29758696273947,48.71356178283903,40.898848624918465,39.6104349803646,36.99222411922313,42.16617376597739,43.40217581979073,41.846177089302614,43.37711594837776,4,1
59,53.66247543986794,44.000501872396896,39.6989647561075,38.21569934353951,42.26375562743601,35.56726920629532,40.4800002134842,38.69524078545277,38.64107760877763,39.607343223981886,41.45736791945415,44.95672524669171,4,0
60,52.13460275378628,43.10903879749601,40.88003144944088,45.38177711952716,44.11754169421862,43.95266147291552,40.83418118480034,46.33639050703307,45.579773632284315,44.65204012920618,46.75865862294494,47.82276662828409,4,2
61,54.78913369040853,47.115432056418115,42.92211881651046,42.819155552139236,46.62864416806773,44.5034839773093,41.49831829608481,41.57532812291101,44.194619216814544,45.553876734466606,45.721165783307754,46.31956049179015,4,0
62,51.660426670380296,44.65952790974526,44.28719156804806,46.304694382932375,45.057909091907554,42.43326695827278,41.14985413130248,42.5963562592129,40.29073973479423,43.795799373028885,46.43828898950852,45.904638873040405,4,1
63,53.11090214521176,47.921949043949965,45.62864793203307,41.555000087412125,42.85727455624294,43.6596364212035,38.85147777230849,45.059064047103526,42.35615311511661,37.74094147963522,43.25137818543586,47.15383972184686,4,2
64,55.83560112112232,47.979857491993094,38.41859799410226,47.69620000821698,39.570192900809026,37.96654360806844,40.75654859044863,41.58383496814164,42.55101436241696,38.64544310851288,44.04618283307652,44.104876562328066,4,1
65,51.96443338396483,43.73017525653527,42.7949370325189,48.66531137060337,42.48895018252866,38.36475276855577,41.52285794726987,37.855925733015205,36.66160806600678,43.660563575424376,40.60096363112328,44.94530076742365,4,2
66,56.95398892452118,47.7766697922656,46.63252242739591,46.06214390009004,42.12790625777967,39.02717780968446,41.88637321950251,38.60782743366711,42.304452689032665,38.479741647234675,43.69648536850178,45.02478156188014,4,1
67,53.07703515110376,49.72418468142581,44.54670802015245,38.06099478855758,41.65040754825218,39.03610440663998,43.222306113851296,42.33627009673869,43.657673617689795,42.26362361853357,41.9881263495941,44.78603262705928,4,1
68,55.39826566237631,48.54904223826908,40.28694852739892,43.21580974949891,37.623110057367214,41.78504174503052,39.05261582001012,44.71057909808606,40.76288252664657,38.35194027182872,41.67211045103783,43.74885014574568,4,0
69,57.84658899033443,45.39288957709572,46.39292111418589,43.989407064816646,42.90314974049619,44.990440261335934,39.90324914880571,43.34730530131209,40.27398767593005,44.435294272208054,42.66567875085132,45.74918752669785,4,2
70,54.656580246933515,45.2785802537541,41.27511844892719,43.30339799787809,45.77513389637655,40.5127685468313,41.306122063782595,41.662493648316854,39.65061233535057,41.3721252187623,43.047549879422725,45.82068115252832,4,1
71,56.77310208891522,48.192501116374835,48.71890905256124,45.044615202586,40.34677007037528,35.07543941292231,41.58581948139128,36.45482628656187,39.62587383619821,38.450187331269404,40.905199870284875,40.6506863111001,4,1
72,54.89097612898894,44.82424048694492,44.01001140567334,45.51079315432451,44.19384918091072,37.6487228939042,42.459079964002775,38.963661014935504,39.306303793824576,43.23101026862798,38.863366249218245,39.75973862356233,4,0
73,57.67331596563447,39.80119355941968,45.27544488992919,40.4921923007234,37.08879584620943,39.187771455654406,39.116061486754816,39.72897967114229,39.48418105974854,41.034444761357655,39.383194829809725,41.30797523499845,4,0
74,54.08367534192297,45.780557027217725,42.033489576960946,44.670493215596366,41.497591289311764,37.11831103584728,42.712645617882636,45.56904335604308,39.418864834253846,38.400381391569795,37.665562494161115,43.329104238542755,4,2
75,59.683157579874425,48.69989631091995,45.45480841716089,44.407103626618465,38.450756485773994,37.2676675893089,41.606796427115874,42.37157307338641,39.099950213065995,41.284222222746266,37.55714712724722,40.54756129091948,4,1
76,55.348515979784395,49.048000016673896,42.15706531741715,42.08674677649309,42.51210135616796,46.29779549901549,42.36654678301461,42.053364218703415,45.83847714775361,42.74293689121504,40.46556434174135,45.141529746145864,4,0
77,54.219582197545975,47.82044503893776,45.49296363424921,48.716742054138656,43.89636134182421,36.78760813350538,40.49366597240725,40.096070568780746,36.03320954376869,42.747536891959975,41.88186969958025,45.43891141303263,4,1
78,56.413243755467334,49.86661742398235,47.92788601957832,44.125009196694606,42.89470245383392,43.75846161497681,40.55281557782047,41.85201093843091,40.55425043340715,39.108401105897826,42.64129654014485,42.62793268515463,4,1
79,56.93628200538226,49.82219385100582,48.582020858339945,36.74531215242958,44.011943600870744,42.22024523216305,40.46171659528567,43.2584221514022,39.10113139533485,41.07749326482725,40.92329614473512,43.50239194822723,4,1
80,56.155803201968375,47.03448787652674,44.85528566336154,35.218411837065666,39.01717758226974,39.69798963879636,41.68190442025676,44.664422512880876,39.6581378771134,40.04941028469278,42.7278618894116,44.29308704726864,4,0
81,57.973641828030516,47.27567365803976,44.991704568943085,45.070959087629795,39.18112480232354,45.292539355966625,39.23257913014632,34.84263004325382,42.276584018312775,39.29205388343559,40.20777704215691,42.61708222422982,4,0
82,57.32091070267991,48.92788071242519,45.248980389234106,45.91653789838486,42.47217346658701,38.349552139746436,42.47891129087199,47.24855406620602,45.7786961427432,40.97524859014119,40.15141870087851,43.33156352836355,4,1
83,56.98693322170675,53.21224258558769,42.38829948365821,42.812670478962445,42.48011094916966,37.473855547707686,37.88168761252297,44.10794073494392,43.25798170865013,42.792425464434125,42.97280040888625,43.314836830506216,4,1
84,56.46641213249383,53.36978886289892,45.808748057341305,47.366423845304304,42.51563833366378,39.625389020731504,35.532532300953,38.758866758313616,37.14861316517781,41.82012457790027,41.51102958530836,41.990806152403586,4,0
85,59.30613627062998,52.12394886533461,40.693293435241706,47.09168932149635,39.1278783840968,44.114630831167304,39.26554078931246,41.79270086754235,38.60422168379309,41.56286165222492,43.324078531065354,43.22863744790313,4,1
86,57.092469694393465,46.371021964446,41.7334639600513,38.45981241430046,41.713893488359034,43.74661680607181,43.92438871812868,37.84666210885111,39.002183326318395,40.039001729764024,37.80675983648079,41.57465335137106,4,2
87,58.60407373915079,48.92615728528132,46.414901243101184,34.964989219507004,36.48076298102064,39.1851458574382,39.35272548095329,39.82728402796516,42.96715928923381,37.51852226056573,41.023443425271,35.756845190297724,4,2
88,55.686937327947206,46.50633976865654,42.2627377102925,42.41227486811264,47.15884125194447,43.03504808191205,40.70275393220098,39.93441621623512,38.20507936114984,43.61432428732988,38.3183109002253,43.039614946837936,4,1
89,58.2832419645848,48.678360039533864,42.25949315474811,41.13103767966046,42.77763699973286,42.37306173504224,38.39564082343543,43.15922912195564,43.67226187928573,36.230739206815244,41.26230631265232,44.45486465595917,4,0
90,55.900043332643776,45.95448123060099,42.02565003300998,43.069935994667404,38.99418583892368,41.53215342778931,38.93793600897476,38.010445493979,42.02157004675568,39.998222103801574,39.53549732340912,44.806888604512004,4,2
91,58.538660185854326,46.75969865845555,48.432589022569786,45.00477622384224,44.951019685419986,43.534924839432456,41.04235763727601,35.284344904652734,42.69412183016616,41.07471332002947,41.52372854270088,47.496564936934895,4,0
92,60.145184033413706,47.29901199398119,41.52795218769269,41.80402195416026,42.65620785446201,42.11318044253948,40.01246729776391,42.32400243327062,38.705809466679376,39.818381798524086,41.57677969628159,42.698851815963,4,1
93,54.398126208384255,49.90913815583105,35.328513379494446,41.95880599043491,46.27734428484365,40.93073098764217,41.592289628545856,37.824082869655776,40.28305403690832,34.62470331080357,43.44324840129241,41.39276488341895,4,0
94,55.86461277842484,47.62332463086338,44.721477739536255,38.91555201738727,38.702089249330506,44.960320386354006,37.43239924079782,41.666951238423636,39.31375172973415,39.786943488209666,37.74026408459972,39.14996329084233,4,0
95,58.152294379030906,47.94114799915305,42.34158823192572,44.8416788157416,43.30793780739838,42.279228091827946,39.1232929472215,42.426979697339696,39.96856255683386,40.782684670003604,44.16925644734233,41.811955158410925,4,2
96,58.04198906167079,44.64857387248993,36.42870681010588,38.6382391371268,36.88386784785911,41.721634158956206,31.60953847718826,40.933157201352415,44.799438706885745,42.83653900696074,40.98105395511624,40.22797064586284,4,1
97,59.86906458421102,49.99897093590875,42.58148458542928,37.108030763777265,45.6482760328892,37.185776016430665,39.724182279843106,39.45758327564239,38.46008405573885,40.196951064809966,39.23443712845493,40.81604928442987,4,2
98,58.9883754125187,45.54176260656362,49.08978589900001,40.8286820174066,38.510188752253015,43.949893257474756,42.41530657771549,37.80379423746592,44.7878956492333,40.818985593732734,38.178231715130224,37.889154433460256,4,2
99,58.28683006476714,47.59212773230769,40.40184789773297,39.96561618759817,41.26288099843341,42.33283668763734,34.918166903069576,37.88984544614856,33.520713390427574,34.964365033074614,40.397145510842165,34.0625473100805,4,1